,式別,馬番,配当,人気
0,単勝,5,1020,6
1,複勝,5,310,6
2,複勝,11,240,4
3,複勝,8,250,5
4,枠連,5-8,1670,8
5,馬連,5-11,3800,18
6,ワイド,5-11,1410,18
7,ワイド,5-8,1980,26
8,ワイド,8-11,1250,17
9,馬単,5→11,8160,37
10,3連複,5-8-11,13230,54
11,3連単,5→11→8,86510,341
