,式別,馬番,配当,人気
0,単勝,3,970,5
1,複勝,3,180,3
2,複勝,5,120,1
3,複勝,1,200,4
4,枠連,3-4,1030,3
5,馬連,3-5,910,2
6,ワイド,3-5,330,2
7,ワイド,1-3,800,9
8,ワイド,1-5,450,4
9,馬単,3→5,2800,10
10,3連複,1-3-5,2960,7
11,3連単,3→5→1,30020,92
