,式別,馬番,配当,人気
0,単勝,8,730,3
1,複勝,8,240,5
2,複勝,11,320,7
3,複勝,2,160,1
4,枠連,6-8,1940,11
5,馬連,8-11,7040,29
6,ワイド,8-11,1300,25
7,ワイド,2-8,710,8
8,ワイド,2-11,760,10
9,馬単,8→11,10350,52
10,3連複,2-8-11,8210,38
11,3連単,8→11→2,74400,308
