,式別,馬番,配当,人気
0,単勝,13,500,1
1,複勝,13,220,3
2,複勝,14,260,4
3,複勝,7,280,6
4,枠連,7-7,2500,11
5,馬連,13-14,2260,5
6,ワイド,13-14,910,7
7,ワイド,7-13,810,4
8,ワイド,7-14,1480,17
9,馬単,13→14,4580,12
10,3連複,7-13-14,8900,20
11,3連単,13→14→7,46040,104
