,式別,馬番,配当,人気
0,単勝,5,5050,9
1,複勝,5,890,8
2,複勝,10,250,3
3,複勝,9,980,9
4,枠連,5-7,1700,9
5,馬連,5-10,16530,31
6,ワイド,5-10,4620,36
7,ワイド,5-9,10240,49
8,ワイド,9-10,2840,25
9,馬単,5→10,39840,69
10,3連複,5-9-10,92980,121
11,3連単,5→10→9,896940,805
