,式別,馬番,配当,人気
0,単勝,5,730,4
1,複勝,5,160,5
2,複勝,4,110,1
3,複勝,2,150,3
4,馬連,4-5,700,4
5,ワイド,4-5,250,3
6,ワイド,2-5,580,8
7,ワイド,2-4,210,2
8,馬単,5→4,2100,7
9,3連複,2-4-5,940,5
10,3連単,5→4→2,7780,25
