,式別,馬番,配当,人気
0,単勝,6,450,2
1,複勝,6,220,3
2,複勝,7,210,2
3,複勝,1,460,6
4,馬連,6-7,1360,5
5,ワイド,6-7,420,4
6,ワイド,1-6,1110,14
7,ワイド,1-7,1170,15
8,馬単,6→7,2700,9
9,3連複,1-6-7,5910,19
10,3連単,6→7→1,23360,78
