,式別,馬番,配当,人気
0,単勝,3,1330,6
1,複勝,3,410,8
2,複勝,8,290,5
3,複勝,4,170,1
4,枠連,3-5,1050,4
5,馬連,3-8,5600,27
6,ワイド,3-8,1720,27
7,ワイド,3-4,1170,14
8,ワイド,4-8,710,6
9,馬単,3→8,11490,48
10,3連複,3-4-8,8950,33
11,3連単,3→8→4,60410,220
