,式別,馬番,配当,人気
0,単勝,15,500,2
1,複勝,15,160,2
2,複勝,7,190,4
3,複勝,12,140,1
4,枠連,4-8,1410,6
5,馬連,7-15,1790,5
6,ワイド,7-15,480,5
7,ワイド,12-15,310,1
8,ワイド,7-12,420,3
9,馬単,15→7,3320,9
10,3連複,7-12-15,1340,1
11,3連単,15→7→12,9720,12
