,式別,馬番,配当,人気
0,単勝,1,310,1
1,複勝,1,140,1
2,複勝,3,310,6
3,複勝,6,180,3
4,枠連,1-2,1290,5
5,馬連,1-3,1980,7
6,ワイド,1-3,660,6
7,ワイド,1-6,340,2
8,ワイド,3-6,970,11
9,馬単,1→3,3340,10
10,3連複,1-3-6,2580,6
11,3連単,1→3→6,13020,25
