,式別,馬番,配当,人気
0,単勝,2,220,1
1,複勝,2,110,2
2,複勝,7,110,1
3,複勝,10,140,3
4,枠連,2-7,220,1
5,馬連,2-7,210,1
6,ワイド,2-7,120,1
7,ワイド,2-10,240,3
8,ワイド,7-10,230,2
9,馬単,2→7,450,1
10,3連複,2-7-10,390,1
11,3連単,2→7→10,1510,2
