,式別,馬番,配当,人気
0,単勝,10,510,2
1,複勝,10,180,3
2,複勝,4,120,1
3,複勝,13,170,2
4,枠連,3-6,600,2
5,馬連,4-10,970,2
6,ワイド,4-10,400,2
7,ワイド,10-13,680,5
8,ワイド,4-13,350,1
9,馬単,10→4,1990,5
10,3連複,4-10-13,1750,1
11,3連単,10→4→13,8490,7
