,式別,馬番,配当,人気
0,単勝,12,13210,12
1,複勝,12,1820,12
2,複勝,2,210,3
3,複勝,6,190,2
4,枠連,1-6,7850,22
5,馬連,2-12,27520,52
6,ワイド,2-12,7550,54
7,ワイド,6-12,5390,47
8,ワイド,2-6,490,2
9,馬単,12→2,61540,113
10,3連複,2-6-12,36660,102
11,3連単,12→2→6,427910,926
