,式別,馬番,配当,人気
0,単勝,11,280,2
1,複勝,11,130,2
2,複勝,5,150,3
3,複勝,2,380,6
4,枠連,5-8,410,2
5,馬連,5-11,570,3
6,ワイド,5-11,270,3
7,ワイド,2-11,770,10
8,ワイド,2-5,790,12
9,馬単,11→5,980,4
10,3連複,2-5-11,2240,9
11,3連単,11→5→2,8390,27
