,式別,馬番,配当,人気
0,単勝,6,330,3
1,複勝,6,160,2
2,複勝,7,380,6
3,複勝,10,240,5
4,枠連,6-6,3100,10
5,馬連,6-7,3180,10
6,ワイド,6-7,1060,11
7,ワイド,6-10,680,9
8,ワイド,7-10,2580,24
9,馬単,6→7,4570,16
10,3連複,6-7-10,8460,24
11,3連単,6→7→10,37410,99
