,式別,馬番,配当,人気
0,単勝,11,1130,5
1,複勝,11,220,5
2,複勝,5,110,1
3,複勝,6,200,4
4,枠連,5-8,830,4
5,馬連,5-11,1260,4
6,ワイド,5-11,440,4
7,ワイド,6-11,1060,14
8,ワイド,5-6,350,3
9,馬単,11→5,3330,12
10,3連複,5-6-11,2950,11
11,3連単,11→5→6,19610,62
