,式別,馬番,配当,人気
0,単勝,9,120,1
1,複勝,9,100,1
2,複勝,7,120,2
3,複勝,3,320,8
4,枠連,7-8,210,1
5,馬連,7-9,250,1
6,ワイド,7-9,160,1
7,ワイド,3-9,480,7
8,ワイド,3-7,1030,12
9,馬単,9→7,330,1
10,3連複,3-7-9,1570,6
11,3連単,9→7→3,3260,8
