,式別,馬番,配当,人気
0,単勝,1,1030,5
1,複勝,1,210,4
2,複勝,8,160,3
3,複勝,11,140,2
4,枠連,1-6,2150,12
5,馬連,1-8,1860,8
6,ワイド,1-8,590,10
7,ワイド,1-11,510,6
8,ワイド,8-11,390,3
9,馬単,1→8,4810,24
10,3連複,1-8-11,2290,8
11,3連単,1→8→11,20610,73
