,式別,馬番,配当,人気
0,単勝,7,1410,6
1,複勝,7,420,7
2,複勝,10,340,6
3,複勝,4,910,10
4,枠連,5-7,1430,6
5,馬連,7-10,5930,22
6,ワイド,7-10,1780,24
7,ワイド,4-7,4630,45
8,ワイド,4-10,4180,43
9,馬単,7→10,11760,44
10,3連複,4-7-10,42460,118
11,3連単,7→10→4,221510,609
