,式別,馬番,配当,人気
0,単勝,3,360,2
1,複勝,3,140,2
2,複勝,9,130,1
3,複勝,7,370,7
4,枠連,3-6,520,1
5,馬連,3-9,590,1
6,ワイド,3-9,270,1
7,ワイド,3-7,1160,15
8,ワイド,7-9,680,10
9,馬単,3→9,1180,2
10,3連複,3-7-9,3040,10
11,3連単,3→9→7,11910,38
