,式別,馬番,配当,人気
0,単勝,5,310,1
1,複勝,5,140,1
2,複勝,9,220,3
3,複勝,8,370,7
4,枠連,3-5,1000,4
5,馬連,5-9,1560,3
6,ワイド,5-9,630,3
7,ワイド,5-8,1030,10
8,ワイド,8-9,1650,19
9,馬単,5→9,3090,7
10,3連複,5-8-9,5670,12
11,3連単,5→9→8,23330,35
