,式別,馬番,配当,人気
0,単勝,15,280,1
1,複勝,15,130,1
2,複勝,14,250,6
3,複勝,11,170,3
4,枠連,7-8,530,1
5,馬連,14-15,1500,6
6,ワイド,14-15,610,8
7,ワイド,11-15,330,2
8,ワイド,11-14,860,13
9,馬単,15→14,2130,7
10,3連複,11-14-15,2410,8
11,3連単,15→14→11,10560,28
