,式別,馬番,配当,人気
0,単勝,2,1290,6
1,複勝,2,270,6
2,複勝,12,170,2
3,複勝,9,130,1
4,枠連,2-8,2130,8
5,馬連,2-12,3670,14
6,ワイド,2-12,1030,14
7,ワイド,2-9,650,8
8,ワイド,9-12,320,1
9,馬単,2→12,8060,33
10,3連複,2-9-12,2840,9
11,3連単,2→12→9,26900,94
