,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,150,1
2,複勝,7,470,8
3,複勝,12,740,11
4,枠連,4-7,2790,12
5,馬連,7-13,3330,10
6,ワイド,7-13,1030,8
7,ワイド,12-13,1490,15
8,ワイド,7-12,4690,52
9,馬単,13→7,4860,15
10,3連複,7-12-13,21960,72
11,3連単,13→7→12,96480,314
