,式別,馬番,配当,人気
0,単勝,14,220,1
1,複勝,14,130,1
2,複勝,10,460,8
3,複勝,6,150,3
4,枠連,6-8,1890,7
5,馬連,10-14,3820,14
6,ワイド,10-14,1520,18
7,ワイド,6-14,290,1
8,ワイド,6-10,1430,16
9,馬単,14→10,5900,21
10,3連複,6-10-14,4040,11
11,3連単,14→10→6,19470,54
