,式別,馬番,配当,人気
0,単勝,15,1710,6
1,複勝,15,370,8
2,複勝,1,110,1
3,複勝,3,350,5
4,枠連,1-7,1050,4
5,馬連,1-15,1160,5
6,ワイド,1-15,540,5
7,ワイド,3-15,1910,20
8,ワイド,1-3,490,4
9,馬単,15→1,3780,14
10,3連複,1-3-15,4270,15
11,3連単,15→1→3,33790,98
