,式別,馬番,配当,人気
0,単勝,7,320,1
1,複勝,7,140,1
2,複勝,5,140,2
3,複勝,17,190,3
4,枠連,3-4,920,3
5,馬連,5-7,940,1
6,ワイド,5-7,330,1
7,ワイド,7-17,450,3
8,ワイド,5-17,450,2
9,馬単,7→5,1720,1
10,3連複,5-7-17,2020,2
11,3連単,7→5→17,8320,2
