,式別,馬番,配当,人気
0,単勝,14,1060,5
1,複勝,14,320,5
2,複勝,10,800,10
3,複勝,6,280,4
4,枠連,5-7,2740,12
5,馬連,10-14,23430,57
6,ワイド,10-14,6130,56
7,ワイド,6-14,1410,11
8,ワイド,6-10,3140,33
9,馬単,14→10,39980,106
10,3連複,6-10-14,52680,146
11,3連単,14→10→6,295410,824
