,式別,馬番,配当,人気
0,単勝,17,760,4
1,複勝,17,260,3
2,複勝,1,400,8
3,複勝,7,560,9
4,枠連,1-8,3440,16
5,馬連,1-17,4300,16
6,ワイド,1-17,1390,13
7,ワイド,7-17,1810,20
8,ワイド,1-7,2800,41
9,馬単,17→1,8800,29
10,3連複,1-7-17,21790,83
11,3連単,17→1→7,116930,428
