,式別,馬番,配当,人気
0,単勝,1,1150,6
1,複勝,1,270,6
2,複勝,14,130,1
3,複勝,13,340,7
4,枠連,1-8,1370,6
5,馬連,1-14,1600,6
6,ワイド,1-14,550,6
7,ワイド,1-13,1460,23
8,ワイド,13-14,520,5
9,馬単,1→14,4110,20
10,3連複,1-13-14,4500,18
11,3連単,1→14→13,34930,137
