,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,120,1
2,複勝,6,160,3
3,複勝,4,150,2
4,枠連,2-4,380,1
5,馬連,2-6,770,3
6,ワイド,2-6,320,2
7,ワイド,2-4,310,1
8,ワイド,4-6,650,8
9,馬単,2→6,800,2
10,3連複,2-4-6,1640,2
11,3連単,2→6→4,5680,4
