,式別,馬番,配当,人気
0,単勝,14,1000,4
1,複勝,14,340,5
2,複勝,9,820,10
3,複勝,6,270,2
4,枠連,6-8,800,3
5,馬連,9-14,11610,39
6,ワイド,9-14,3770,44
7,ワイド,6-14,1970,21
8,ワイド,6-9,3690,42
9,馬単,14→9,23210,73
10,3連複,6-9-14,53630,155
11,3連単,14→9→6,310760,859
