,式別,馬番,配当,人気
0,単勝,11,1440,7
1,複勝,11,380,6
2,複勝,2,390,7
3,複勝,3,200,2
4,枠連,2-7,3460,15
5,馬連,2-11,20510,48
6,ワイド,2-11,6060,53
7,ワイド,3-11,1140,12
8,ワイド,2-3,1240,17
9,馬単,11→2,28600,85
10,3連複,2-3-11,22880,81
11,3連単,11→2→3,199090,599
