,式別,馬番,配当,人気
0,単勝,4,320,2
1,複勝,4,190,2
2,複勝,1,210,3
3,馬連,1-4,940,5
4,ワイド,1-4,240,4
5,ワイド,4-5,160,2
6,ワイド,1-5,150,1
7,馬単,4→1,1660,7
8,3連複,1-4-5,300,1
9,3連単,4→1→5,2840,9
