,式別,馬番,配当,人気
0,単勝,13,1140,4
1,複勝,13,210,4
2,複勝,8,1570,11
3,複勝,4,140,1
4,枠連,4-7,10640,23
5,馬連,8-13,50710,56
6,ワイド,8-13,8120,49
7,ワイド,4-13,510,5
8,ワイド,4-8,3300,24
9,馬単,13→8,68460,85
10,3連複,4-8-13,36670,74
11,3連単,13→8→4,311560,516
