,式別,馬番,配当,人気
0,単勝,3,740,3
1,複勝,3,130,2
2,複勝,10,160,4
3,複勝,13,100,1
4,枠連,3-7,3300,9
5,馬連,3-10,3010,8
6,ワイド,3-10,500,6
7,ワイド,3-13,180,1
8,ワイド,10-13,240,2
9,馬単,3→10,6440,17
10,3連複,3-10-13,780,1
11,3連単,3→10→13,11900,34
