,式別,馬番,配当,人気
0,単勝,11,340,2
1,複勝,11,130,2
2,複勝,13,120,1
3,複勝,7,280,5
4,枠連,6-7,350,1
5,馬連,11-13,370,1
6,ワイド,11-13,200,1
7,ワイド,7-11,620,7
8,ワイド,7-13,520,5
9,馬単,11→13,800,2
10,3連複,7-11-13,1610,4
11,3連単,11→13→7,6900,15
