,式別,馬番,配当,人気
0,単勝,15,390,1
1,複勝,15,150,1
2,複勝,14,1110,10
3,複勝,13,160,2
4,枠連,7-8,730,1
5,馬連,14-15,16570,33
6,ワイド,14-15,4300,30
7,ワイド,13-15,350,1
8,ワイド,13-14,4170,29
9,馬単,15→14,26250,56
10,3連複,13-14-15,14120,37
11,3連単,15→14→13,99620,245
