,式別,馬番,配当,人気
0,単勝,7,1170,4
1,複勝,7,190,4
2,複勝,1,130,2
3,複勝,4,110,1
4,枠連,1-4,1240,4
5,馬連,1-7,2330,7
6,ワイド,1-7,490,6
7,ワイド,4-7,320,3
8,ワイド,1-4,150,1
9,馬単,7→1,6320,18
10,3連複,1-4-7,680,2
11,3連単,7→1→4,12160,38
