,式別,馬番,配当,人気
0,単勝,15,580,3
1,複勝,15,200,3
2,複勝,6,150,1
3,複勝,5,310,7
4,枠連,4-8,850,2
5,馬連,6-15,850,2
6,ワイド,6-15,400,2
7,ワイド,5-15,1200,15
8,ワイド,5-6,840,8
9,馬単,15→6,2070,5
10,3連複,5-6-15,4660,12
11,3連単,15→6→5,22520,49
