,式別,馬番,配当,人気
0,単勝,2,830,5
1,複勝,2,350,5
2,複勝,8,330,4
3,複勝,1,1370,10
4,枠連,2-7,1270,4
5,馬連,2-8,2550,11
6,ワイド,2-8,930,12
7,ワイド,1-2,4690,33
8,ワイド,1-8,5980,37
9,馬単,2→8,5670,21
10,3連複,1-2-8,47780,78
11,3連単,2→8→1,242670,398
