,式別,馬番,配当,人気
0,単勝,7,870,5
1,複勝,7,260,4
2,複勝,9,560,9
3,複勝,10,260,5
4,枠連,6-7,3700,19
5,馬連,7-9,8050,32
6,ワイド,7-9,1840,29
7,ワイド,7-10,1220,17
8,ワイド,9-10,2980,38
9,馬単,7→9,13450,58
10,3連複,7-9-10,22820,89
11,3連単,7→9→10,134330,487
