,式別,馬番,配当,人気
0,単勝,4,660,4
1,複勝,4,180,4
2,複勝,9,140,1
3,複勝,1,180,3
4,枠連,4-8,830,3
5,馬連,4-9,930,4
6,ワイド,4-9,320,2
7,ワイド,1-4,550,8
8,ワイド,1-9,410,4
9,馬単,4→9,2340,11
10,3連複,1-4-9,1560,4
11,3連単,4→9→1,9690,30
