,式別,馬番,配当,人気
0,単勝,12,610,3
1,複勝,12,140,3
2,複勝,3,110,2
3,複勝,8,110,1
4,枠連,3-8,1210,4
5,馬連,3-12,1250,4
6,ワイド,3-12,320,4
7,ワイド,8-12,250,2
8,ワイド,3-8,150,1
9,馬単,12→3,3030,10
10,3連複,3-8-12,570,1
11,3連単,12→3→8,7260,18
