,式別,馬番,配当,人気
0,単勝,12,1660,7
1,複勝,12,430,7
2,複勝,7,240,5
3,複勝,9,210,4
4,枠連,6-8,3250,17
5,馬連,7-12,5160,18
6,ワイド,7-12,1650,20
7,ワイド,9-12,1500,19
8,ワイド,7-9,910,11
9,馬単,12→7,9990,41
10,3連複,7-9-12,11780,42
11,3連単,12→7→9,71380,226
