,式別,馬番,配当,人気
0,単勝,5,1880,7
1,複勝,5,490,8
2,複勝,16,190,2
3,複勝,15,390,6
4,枠連,3-8,2460,11
5,馬連,5-16,5160,19
6,ワイド,5-16,1760,21
7,ワイド,5-15,2640,29
8,ワイド,15-16,840,7
9,馬単,5→16,11190,41
10,3連複,5-15-16,14280,46
11,3連単,5→16→15,85170,260
