,式別,馬番,配当,人気
0,単勝,3,140,1
1,複勝,3,110,1
2,複勝,9,130,2
3,複勝,6,200,5
4,枠連,3-8,240,1
5,馬連,3-9,290,1
6,ワイド,3-9,160,1
7,ワイド,3-6,390,5
8,ワイド,6-9,710,9
9,馬単,3→9,380,1
10,3連複,3-6-9,1710,5
11,3連単,3→9→6,3160,7
