,式別,馬番,配当,人気
0,単勝,7,860,5
1,複勝,7,290,5
2,複勝,12,380,7
3,複勝,11,170,2
4,枠連,4-6,860,2
5,馬連,7-12,7620,25
6,ワイド,7-12,2360,28
7,ワイド,7-11,740,7
8,ワイド,11-12,1010,9
9,馬単,7→12,13000,44
10,3連複,7-11-12,8150,29
11,3連単,7→12→11,66340,214
