,式別,馬番,配当,人気
0,単勝,3,470,2
1,複勝,3,160,2
2,複勝,11,250,5
3,複勝,12,260,6
4,枠連,2-6,520,2
5,馬連,3-11,1660,5
6,ワイド,3-11,800,9
7,ワイド,3-12,860,11
8,ワイド,11-12,1470,20
9,馬単,3→11,3260,10
10,3連複,3-11-12,5370,19
11,3連単,3→11→12,28680,100
