,式別,馬番,配当,人気
0,単勝,13,580,2
1,複勝,13,210,1
2,複勝,2,300,7
3,複勝,11,580,9
4,枠連,1-7,2170,10
5,馬連,2-13,3000,15
6,ワイド,2-13,1090,14
7,ワイド,11-13,1960,26
8,ワイド,2-11,3140,34
9,馬単,13→2,5750,28
10,3連複,2-11-13,21560,72
11,3連単,13→2→11,102490,363
