,式別,馬番,配当,人気
0,単勝,7,210,1
1,複勝,7,120,1
2,複勝,5,140,2
3,複勝,4,290,7
4,枠連,5-7,470,1
5,馬連,5-7,440,1
6,ワイド,5-7,220,1
7,ワイド,4-7,620,9
8,ワイド,4-5,1160,18
9,馬単,7→5,700,1
10,3連複,4-5-7,1960,9
11,3連単,7→5→4,6400,18
