,式別,馬番,配当,人気
0,単勝,7,1770,7
1,複勝,7,380,7
2,複勝,13,330,6
3,複勝,4,310,5
4,枠連,4-7,6040,20
5,馬連,7-13,7230,26
6,ワイド,7-13,1730,22
7,ワイド,4-7,1890,24
8,ワイド,4-13,1480,19
9,馬単,7→13,18120,61
10,3連複,4-7-13,22610,72
11,3連単,7→13→4,167290,480
