,式別,馬番,配当,人気
0,単勝,5,400,2
1,複勝,5,210,3
2,複勝,1,200,2
3,馬連,1-5,830,4
4,ワイド,1-5,310,4
5,ワイド,4-5,330,6
6,ワイド,1-4,330,5
7,馬単,5→1,1640,8
8,3連複,1-4-5,1180,6
9,3連単,5→1→4,5340,26
