,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,150,2
2,複勝,11,110,1
3,複勝,6,150,4
4,枠連,7-8,470,1
5,馬連,9-11,470,1
6,ワイド,9-11,210,1
7,ワイド,6-9,260,3
8,ワイド,6-11,250,2
9,馬単,9→11,940,1
10,3連複,6-9-11,550,1
11,3連単,9→11→6,3050,3
