,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,160,1
2,複勝,3,540,8
3,複勝,9,160,2
4,枠連,2-3,4710,17
5,馬連,2-3,3620,17
6,ワイド,2-3,1030,17
7,ワイド,2-9,320,2
8,ワイド,3-9,1240,20
9,馬単,2→3,6750,29
10,3連複,2-3-9,4070,17
11,3連単,2→3→9,28220,116
