,式別,馬番,配当,人気
0,単勝,6,1050,5
1,複勝,6,270,5
2,複勝,12,260,4
3,複勝,8,370,6
4,枠連,5-8,610,2
5,馬連,6-12,3700,14
6,ワイド,6-12,1280,15
7,ワイド,6-8,1310,16
8,ワイド,8-12,2020,25
9,馬単,6→12,8330,31
10,3連複,6-8-12,14750,52
11,3連単,6→12→8,84220,286
