,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,2
2,複勝,2,170,3
3,複勝,1,850,7
4,馬連,2-4,360,2
5,ワイド,2-4,200,2
6,ワイド,1-4,1310,12
7,ワイド,1-2,2080,15
8,馬単,4→2,480,1
9,3連複,1-2-4,4530,12
10,3連単,4→2→1,9520,32
