,式別,馬番,配当,人気
0,単勝,4,1670,8
1,複勝,4,510,8
2,複勝,10,310,5
3,複勝,16,540,9
4,枠連,2-5,4030,17
5,馬連,4-10,11000,36
6,ワイド,4-10,3060,34
7,ワイド,4-16,5910,53
8,ワイド,10-16,3510,38
9,馬単,4→10,18850,69
10,3連複,4-10-16,89490,187
11,3連単,4→10→16,378900,881
