,式別,馬番,配当,人気
0,単勝,15,310,1
1,複勝,15,130,1
2,複勝,4,150,3
3,複勝,8,140,2
4,枠連,2-8,830,2
5,馬連,4-15,770,2
6,ワイド,4-15,310,1
7,ワイド,8-15,350,2
8,ワイド,4-8,460,4
9,馬単,15→4,1400,2
10,3連複,4-8-15,1430,1
11,3連単,15→4→8,5710,2
