,式別,馬番,配当,人気
0,単勝,6,6590,12
1,複勝,6,1180,11
2,複勝,13,270,4
3,複勝,10,2850,15
4,枠連,3-7,6880,28
5,馬連,6-13,23510,55
6,ワイド,6-13,4470,45
7,ワイド,6-10,35250,107
8,ワイド,10-13,12060,79
9,馬単,6→13,62060,127
10,3連複,6-10-13,444280,407
11,3連単,6→13→10,2581850,2
