,式別,馬番,配当,人気
0,単勝,8,480,2
1,複勝,8,250,4
2,複勝,3,300,5
3,複勝,13,460,7
4,枠連,2-5,790,3
5,馬連,3-8,2100,7
6,ワイド,3-8,810,8
7,ワイド,8-13,2600,32
8,ワイド,3-13,2250,28
9,馬単,8→3,3820,12
10,3連複,3-8-13,16000,60
11,3連単,8→3→13,62930,223
