,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,2
2,複勝,9,140,4
3,複勝,1,110,1
4,枠連,4-8,690,3
5,馬連,4-9,970,4
6,ワイド,4-9,300,4
7,ワイド,1-4,160,1
8,ワイド,1-9,390,5
9,馬単,4→9,1250,5
10,3連複,1-4-9,780,2
11,3連単,4→9→1,3230,10
