,式別,馬番,配当,人気
0,単勝,5,1170,5
1,複勝,5,370,7
2,複勝,15,190,2
3,複勝,8,350,6
4,枠連,3-8,1430,6
5,馬連,5-15,3340,15
6,ワイド,5-15,1270,17
7,ワイド,5-8,2240,29
8,ワイド,8-15,1360,19
9,馬単,5→15,8260,40
10,3連複,5-8-15,17590,63
11,3連単,5→15→8,115950,393
