,式別,馬番,配当,人気
0,単勝,16,6240,12
1,複勝,16,1250,12
2,複勝,15,280,4
3,複勝,14,600,6
4,枠連,8-8,16680,31
5,馬連,15-16,12320,37
6,ワイド,15-16,3590,36
7,ワイド,14-16,11140,74
8,ワイド,14-15,2190,24
9,馬単,16→15,33620,85
10,3連複,14-15-16,56380,141
11,3連単,16→15→14,420910,933
